37	4	41	41.26222229003906	1	5	1	7	4	9	4	4	9	0
27	12	39	39.31949234008789	1	1	1	4	4	4	4	4	3	0
29	24	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
7	11	18	18.457670211791992	1	9	1	4	7	7	7	7	7	0
37	2	39	38.88426208496094	1	5	4	4	4	9	4	7	3	0
33	24	57	56.9903450012207	1	6	1	9	4	4	4	4	9	0
28	20	48	48.15289306640625	1	5	1	1	1	4	4	7	4	0
42	0	42	41.3310661315918	0	5	1	7	4	3	7	4	9	0
52	42	94	94.06172943115234	1	6	6	6	1	1	7	4	7	0
23	53	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
30	60	90	90.19022369384766	1	6	6	5	1	5	1	4	1	0
41	55	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
2	8	10	10.567564010620117	0	9	7	7	7	9	4	9	4	0
2	56	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
30	33	63	63.45140075683594	1	6	1	4	4	7	4	3	4	0
37	21	58	58.86988067626953	0	6	1	9	1	4	7	3	4	0
22	29	51	50.89193344116211	1	5	5	1	1	4	4	7	7	0
13	41	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
53	52	105	105.60424041748047	0	6	6	6	6	5	1	1	1	0
24	13	37	37.55720520019531	0	1	1	7	4	4	3	7	4	0
28	45	73	73.20301818847656	1	6	5	1	1	1	4	4	7	0
28	13	41	41.23905563354492	1	5	1	7	7	4	3	7	7	0
18	60	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
57	3	60	60.45843505859375	1	6	1	7	4	3	4	7	3	0
4	17	21	20.54110336303711	1	9	1	4	4	4	4	7	7	0
24	58	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
40	21	61	61.926666259765625	0	6	1	4	3	4	4	3	4	0
40	6	46	46.07111358642578	1	5	1	1	4	4	3	7	4	0
53	14	67	67.72599792480469	0	6	1	1	1	7	4	7	7	0
57	45	102	102.87346649169922	0	6	6	6	6	1	1	4	4	0
46	41	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
20	56	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
29	3	32	32.70359420776367	0	1	7	4	4	7	9	4	7	0
63	9	72	72.089599609375	1	6	5	1	1	4	4	4	7	0
34	10	44	43.6862678527832	1	5	1	4	4	4	9	4	7	0
25	8	33	33.39297866821289	1	1	7	4	4	4	7	9	4	0
52	57	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
43	52	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
52	38	90	89.86475372314453	1	6	6	5	5	1	1	4	4	0
0	25	25	24.875595092773438	1	1	9	9	4	4	4	7	9	0
7	32	39	38.608428955078125	1	5	4	4	7	7	7	4	9	0
33	48	81	81.24771881103516	1	6	6	1	4	4	4	3	4	0
31	59	90	89.88591766357422	1	6	6	5	1	1	1	1	1	0
25	41	66	66.40487670898438	1	6	1	1	7	4	4	4	4	0
6	45	51	51.048091888427734	1	5	5	1	1	4	4	4	3	0
6	35	41	40.80994415283203	1	5	1	7	7	7	7	4	9	0
0	20	20	19.838855743408203	1	9	1	4	4	4	7	9	4	0
24	42	66	65.773193359375	1	6	1	1	7	4	4	7	7	0
37	49	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
29	21	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
57	54	111	111.31944274902344	1	6	6	6	6	6	5	1	5	0
20	57	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
28	32	60	60.45843505859375	1	6	1	7	4	3	4	7	3	0
59	8	67	67.18328094482422	1	6	1	1	4	4	4	4	7	0
13	32	45	44.88875198364258	1	5	1	1	7	7	4	7	3	0
23	0	23	23.5496883392334	0	1	9	9	4	7	7	9	4	0
56	11	67	66.99735260009766	1	6	1	1	4	4	4	4	3	0
51	28	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
27	43	70	69.7435531616211	1	6	1	1	1	1	4	7	4	0
35	30	65	65.51976776123047	0	6	1	1	7	4	7	7	4	0
32	28	60	61.10847091674805	0	6	1	7	4	7	4	3	7	0
33	17	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
62	50	112	112.1521987915039	1	6	6	6	6	6	5	5	5	0
47	21	68	68.98492431640625	0	6	1	1	1	4	4	4	4	0
35	14	49	49.04087448120117	1	5	1	1	1	1	7	4	4	0
20	32	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
14	57	71	70.96980285644531	1	6	5	1	4	1	7	4	3	0
11	47	58	57.03189468383789	0	5	5	5	5	1	1	4	4	0
29	15	44	44.07430648803711	1	5	1	4	4	4	7	7	7	0
1	61	62	62.760318756103516	0	6	1	4	7	4	4	3	7	0
26	48	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
41	45	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
52	27	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
44	22	66	66.51408386230469	0	6	1	1	4	4	7	4	3	0
15	29	44	44.26826858520508	1	5	1	4	4	4	4	3	7	0
58	20	78	77.40084838867188	0	6	5	5	5	1	1	4	4	0
62	40	102	101.56326293945312	1	6	6	6	5	5	5	5	1	0
1	57	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
27	50	77	76.10737609863281	0	6	5	5	1	1	1	4	4	0
5	24	29	29.368959426879883	1	1	9	4	4	4	7	7	7	0
61	25	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
60	48	108	108.84100341796875	0	6	6	6	6	6	1	1	4	0
30	43	73	72.80799102783203	1	6	5	1	1	4	1	4	3	0
9	26	35	35.20964813232422	1	1	4	4	4	7	7	7	7	0
41	50	91	90.5665283203125	1	6	6	5	5	1	1	1	4	0
20	20	40	39.99758529663086	1	5	1	9	4	4	4	9	4	0
34	46	80	78.763427734375	0	6	5	5	5	1	1	1	1	0
18	20	38	38.53349685668945	0	1	1	7	4	4	4	4	4	0
16	46	62	62.45161437988281	1	6	1	4	7	4	3	4	7	0
24	34	58	57.565391540527344	1	6	1	9	4	4	4	4	7	0
62	7	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
13	27	40	39.6796989440918	1	5	4	4	4	7	7	7	7	0
7	41	48	48.04035949707031	1	5	1	1	1	4	4	4	3	0
15	54	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
63	61	124	122.6434555053711	0	6	6	6	6	6	6	6	6	0
28	10	38	37.90874481201172	1	1	1	7	4	4	4	4	9	0
34	9	43	43.1683349609375	1	5	1	4	7	4	7	3	4	0
29	26	55	54.340118408203125	0	5	5	5	1	1	4	4	7	0
32	1	33	33.796958923339844	0	1	7	4	4	4	4	9	4	0
58	18	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
62	32	94	93.59343719482422	1	6	6	6	1	1	3	4	4	0
35	2	37	37.25220489501953	1	1	1	7	4	4	9	4	7	0
43	26	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
1	3	4	5.331197261810303	0	9	9	9	9	7	7	9	4	0
53	60	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
29	49	78	78.04680633544922	1	6	5	5	5	1	1	4	1	0
53	53	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
5	8	13	13.515130996704102	0	9	4	4	7	9	7	4	9	0
11	59	70	69.64390563964844	1	6	1	1	1	1	4	4	3	0
27	45	72	71.90982055664062	1	6	5	1	1	4	4	4	3	0
10	21	31	30.73248291015625	1	1	9	4	1	4	7	9	4	0
16	1	17	16.429922103881836	0	9	4	4	4	4	4	7	7	0
14	39	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
20	45	65	65.57505798339844	0	6	1	1	7	4	4	7	3	0
49	35	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
24	21	45	44.88875198364258	1	5	1	1	7	7	4	7	3	0
26	2	28	27.476852416992188	0	1	9	7	4	4	7	9	4	0
49	19	68	68.34221649169922	1	6	1	1	1	7	4	4	4	0
51	56	107	106.48978424072266	0	6	6	6	6	5	5	1	1	0
42	13	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
11	6	17	15.942536354064941	0	9	4	4	4	4	4	9	7	0
55	41	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
59	30	89	89.20672607421875	1	6	6	5	1	1	1	4	1	0
2	30	32	32.43840408325195	1	1	7	4	7	4	9	4	7	0
21	63	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
0	62	62	62.45161437988281	1	6	1	4	7	4	3	4	7	0
9	20	29	29.076156616210938	1	1	9	4	4	4	7	9	4	0
23	28	51	50.918914794921875	1	5	5	1	1	4	4	3	4	0
57	8	65	65.39022064208984	1	6	1	1	3	4	4	4	4	0
26	41	67	66.83016967773438	1	6	1	1	4	4	4	7	7	0
3	59	62	62.15235900878906	1	6	1	4	3	4	4	4	3	0
4	13	17	17.923858642578125	0	9	1	4	7	9	4	7	7	0
24	5	29	29.076156616210938	1	1	9	4	4	4	7	9	4	0
6	22	28	28.247848510742188	1	1	9	4	4	7	9	4	7	0
33	8	41	40.998817443847656	1	5	1	7	3	4	4	3	7	0
19	50	69	68.72927856445312	1	6	1	1	1	4	4	4	7	0
22	31	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
29	25	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
21	61	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
25	56	81	80.9058609008789	1	6	6	1	4	4	7	4	3	0
40	56	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
56	44	100	100.01319885253906	1	6	6	6	5	5	1	1	1	0
60	20	80	80.51956939697266	0	6	6	1	4	4	3	4	7	0
35	26	61	60.744937896728516	1	6	1	4	9	4	4	4	7	0
57	13	70	70.28553771972656	1	6	5	1	4	4	4	4	3	0
47	15	62	62.78156661987305	0	6	1	4	4	3	4	7	7	0
16	41	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
46	18	64	64.21210479736328	1	6	1	4	4	4	4	7	7	0
51	24	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
21	0	21	20.54110336303711	1	9	1	4	4	4	4	7	7	0
42	10	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
26	45	71	70.74388885498047	1	6	5	1	4	4	4	4	4	0
23	36	59	59.03755187988281	1	6	1	9	1	4	4	9	4	0
33	51	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
42	15	57	56.18858337402344	0	5	5	5	1	1	1	1	4	0
14	33	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
35	23	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
16	42	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
6	58	64	64.01104736328125	1	6	1	4	4	4	4	7	3	0
53	42	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
12	18	30	29.409223556518555	0	1	9	4	4	4	4	7	9	0
29	2	31	30.722286224365234	1	1	9	1	4	7	9	4	7	0
54	53	107	107.21170043945312	1	6	6	6	6	5	5	5	1	0
36	26	62	62.17503356933594	1	6	1	4	4	9	4	4	7	0
23	45	68	68.54828643798828	0	6	1	1	1	4	4	4	3	0
34	35	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
26	30	56	55.35464096069336	0	5	5	5	1	1	4	1	4	0
60	11	71	71.27803802490234	1	6	5	1	4	1	4	3	4	0
48	26	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
31	36	67	67.77486419677734	0	6	1	1	4	1	7	7	4	0
10	24	34	33.947750091552734	1	1	7	4	4	4	4	4	9	0
57	25	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
15	2	17	15.942536354064941	0	9	4	4	4	4	4	9	7	0
30	4	34	34.6347770690918	0	1	7	1	7	4	7	9	4	0
4	46	50	49.796051025390625	1	5	5	1	4	4	4	4	7	0
28	36	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
6	55	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
60	49	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
36	23	59	60.25349044799805	0	6	1	7	4	3	7	4	3	0
48	14	62	62.80387496948242	0	6	1	4	7	4	7	7	4	0
54	18	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
20	12	32	31.855100631713867	1	1	9	1	4	4	7	7	7	0
52	33	85	85.23416137695312	1	6	6	1	1	1	4	4	7	0
1	2	3	4.280132293701172	0	9	9	9	9	9	9	7	7	0
57	10	67	66.99735260009766	1	6	1	1	4	4	4	4	3	0
23	63	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
8	55	63	63.45140075683594	1	6	1	4	4	7	4	3	4	0
41	51	92	91.13569641113281	0	6	6	5	5	1	1	1	1	0
17	52	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
6	38	44	44.0909423828125	1	5	1	4	4	4	7	3	4	0
10	41	51	50.44321823120117	0	5	5	1	1	4	3	4	7	0
26	40	66	65.773193359375	1	6	1	1	7	4	4	7	7	0
40	52	92	91.54365539550781	1	6	6	5	5	5	1	1	4	0
53	43	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
0	36	36	36.31899642944336	1	1	1	9	4	4	4	4	4	0
21	51	72	71.90982055664062	1	6	5	1	1	4	4	4	3	0
63	3	66	66.09064483642578	1	6	1	1	4	4	3	4	3	0
39	22	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
55	39	94	94.22242736816406	1	6	6	6	1	1	4	3	4	0
17	29	46	46.14159393310547	1	5	1	1	4	4	7	7	7	0
56	40	96	95.6571044921875	1	6	6	6	1	1	1	7	4	0
8	4	12	12.370123863220215	1	9	4	7	7	9	4	7	9	0
48	36	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
51	33	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
53	26	79	79.52562713623047	0	6	6	1	4	3	4	4	3	0
59	55	114	114.45687866210938	1	6	6	6	6	6	6	1	5	0
9	22	31	31.464500427246094	1	1	7	4	3	7	4	7	9	0
33	47	80	79.8499984741211	1	6	5	5	5	5	1	1	1	0
38	60	98	98.47630310058594	1	6	6	6	5	1	1	1	4	0
43	17	60	60.68429183959961	0	6	1	7	4	3	4	7	7	0
40	19	59	58.86988067626953	1	6	1	9	1	4	7	3	4	0
13	62	75	75.03425598144531	1	6	5	1	1	1	1	1	4	0
27	40	67	67.09741973876953	1	6	1	1	4	4	4	7	4	0
29	36	65	65.75540161132812	0	6	1	1	7	4	4	3	4	0
7	37	44	44.3260612487793	1	5	1	4	4	4	4	7	3	0
4	35	39	38.97113800048828	1	5	4	4	7	4	9	4	7	0
10	12	22	21.48046112060547	0	4	9	4	4	7	7	7	9	0
47	14	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
21	12	33	33.947750091552734	0	1	7	4	4	4	4	4	9	0
6	4	10	11.127618789672852	0	9	7	4	9	7	4	9	7	0
46	21	67	67.7101058959961	0	6	1	1	1	7	4	3	4	0
40	12	52	52.00424575805664	1	5	5	1	1	4	1	7	4	0
36	32	68	68.6475830078125	0	6	1	1	1	4	4	7	4	0
31	15	46	46.149024963378906	1	5	1	1	4	4	3	4	7	0
45	59	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
35	21	56	56.124046325683594	1	5	5	5	1	1	1	4	1	0
0	29	29	29.10137367248535	1	1	9	4	4	4	7	3	7	0
51	46	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
3	40	43	42.647220611572266	1	5	1	7	4	4	7	7	7	0
18	38	56	55.35464096069336	0	5	5	5	1	1	4	1	4	0
33	27	60	61.05350112915039	0	6	1	7	4	7	3	4	4	0
11	49	60	60.646724700927734	0	6	1	7	4	3	4	3	4	0
19	51	70	69.82135772705078	1	6	1	1	1	1	4	4	7	0
1	19	20	19.545982360839844	1	9	1	4	4	4	7	9	7	0
25	34	59	58.40468978881836	0	6	1	9	4	1	4	3	7	0
49	52	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
56	49	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
11	61	72	71.90982055664062	1	6	5	1	1	4	4	4	3	0
60	2	62	62.481571197509766	1	6	1	4	7	4	7	3	4	0
57	31	88	88.43405151367188	1	6	6	5	1	1	4	1	4	0
44	15	59	60.25349044799805	0	6	1	7	4	3	7	4	3	0
14	21	35	35.9080696105957	0	1	4	4	4	4	4	3	7	0
58	41	99	98.47630310058594	0	6	6	6	5	1	1	1	4	0
54	32	86	86.04615020751953	1	6	6	1	1	1	1	7	4	0
23	52	75	74.78292846679688	1	6	5	5	1	1	4	4	3	0
48	57	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
15	8	23	23.802268981933594	0	4	7	7	7	4	9	4	7	0
51	0	51	50.43917465209961	0	5	5	1	1	7	4	4	3	0
19	6	25	24.721271514892578	1	1	9	9	4	4	4	9	7	0
13	35	48	47.9055290222168	1	5	1	1	1	4	4	7	7	0
46	10	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
37	53	90	90.4546127319336	1	6	6	5	5	1	1	4	1	0
34	44	78	77.40084838867188	0	6	5	5	5	1	1	4	4	0
25	30	55	54.421756744384766	0	5	5	5	1	4	1	4	4	0
34	40	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
50	22	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
12	49	61	61.0502815246582	1	6	1	4	9	4	4	4	4	0
58	62	120	122.6434555053711	0	6	6	6	6	6	6	6	6	0
42	26	68	67.99139404296875	1	6	1	1	1	7	4	7	4	0
56	29	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
36	46	82	82.5615005493164	0	6	6	1	1	7	4	3	4	0
14	48	62	62.31923294067383	1	6	1	4	7	4	3	7	4	0
58	58	116	115.63300323486328	1	6	6	6	6	6	6	5	5	0
2	49	51	50.71268081665039	1	5	5	1	1	4	7	7	4	0
51	34	85	84.73155212402344	1	6	6	1	1	4	1	4	3	0
35	59	94	94.3113784790039	1	6	6	6	1	1	7	4	4	0
26	39	65	64.91228485107422	1	6	1	1	3	4	4	4	3	0
27	2	29	28.671958923339844	1	1	9	4	4	7	7	7	7	0
49	48	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
29	40	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
48	22	70	70.10047149658203	1	6	1	5	1	4	4	3	4	0
32	21	53	53.07733917236328	1	5	5	1	1	1	1	4	7	0
36	21	57	57.87876510620117	0	6	1	9	4	4	4	4	4	0
32	0	32	31.562559127807617	1	1	9	1	4	4	7	9	4	0
59	60	119	118.93103790283203	1	6	6	6	6	6	6	6	5	0
36	0	36	36.72993850708008	0	1	1	9	4	1	7	7	4	0
42	50	92	91.13569641113281	0	6	6	5	5	1	1	1	1	0
57	36	93	93.1889419555664	1	6	6	6	1	4	4	4	4	0
0	1	1	3.508167028427124	0	9	9	9	9	9	9	9	9	0
60	41	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
0	48	48	47.666534423828125	1	5	1	1	1	7	4	4	7	0
52	43	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
25	10	35	35.205013275146484	1	1	7	1	4	7	7	3	4	0
56	62	118	118.93103790283203	0	6	6	6	6	6	6	6	5	0
21	7	28	28.385086059570312	1	1	9	4	4	7	7	3	7	0
13	39	52	51.930850982666016	1	5	5	1	1	1	4	7	7	0
58	23	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
24	20	44	43.99992752075195	1	5	1	4	4	4	3	7	4	0
6	6	12	12.370123863220215	1	9	4	7	7	9	4	7	9	0
2	10	12	12.169133186340332	1	9	7	4	7	7	9	4	7	0
15	21	36	36.78297424316406	0	1	1	3	4	4	4	7	3	0
42	30	72	72.00009155273438	1	6	5	1	1	4	4	7	4	0
31	27	58	57.03189468383789	0	5	5	5	5	1	1	4	4	0
30	58	88	87.66771697998047	1	6	6	1	5	1	1	4	4	0
51	2	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
33	3	36	36.469112396240234	1	1	1	9	4	1	7	7	7	0
42	54	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
9	58	67	66.83016967773438	1	6	1	1	4	4	4	7	7	0
7	22	29	29.076156616210938	1	1	9	4	4	4	7	9	4	0
10	56	66	65.773193359375	1	6	1	1	7	4	4	7	7	0
37	6	43	43.442142486572266	1	5	1	4	4	7	7	7	7	0
39	32	71	71.15675354003906	1	6	5	1	4	1	7	4	7	0
5	6	11	12.169133186340332	0	9	7	4	7	7	9	4	7	0
7	50	57	56.73988723754883	1	6	1	9	4	4	4	3	7	0
35	45	80	79.8499984741211	1	6	5	5	5	5	1	1	1	0
36	7	43	43.70525360107422	0	5	1	4	4	7	7	7	4	0
24	4	28	27.71440315246582	1	1	9	7	4	4	4	9	7	0
39	14	53	53.22972106933594	1	5	5	1	1	1	4	1	4	0
33	32	65	65.47186279296875	1	6	1	1	7	4	4	3	7	0
63	33	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
58	63	121	122.6434555053711	0	6	6	6	6	6	6	6	6	0
12	20	32	32.79584884643555	0	1	7	4	4	7	7	9	4	0
58	14	72	71.72288513183594	1	6	5	1	1	4	4	3	4	0
29	12	41	41.188751220703125	1	5	1	7	7	4	9	4	7	0
11	5	16	15.485710144042969	0	9	4	4	4	4	7	9	7	0
48	59	107	106.48978424072266	0	6	6	6	6	5	5	1	1	0
18	5	23	22.970373153686523	1	4	9	4	4	4	4	4	9	0
20	4	24	24.108646392822266	1	1	9	9	4	4	7	9	7	0
18	0	18	17.923858642578125	1	9	1	4	7	9	4	7	7	0
9	35	44	43.6862678527832	1	5	1	4	4	4	9	4	7	0
2	4	6	6.780747890472412	0	9	9	9	4	7	7	9	7	0
14	47	61	61.61460876464844	0	6	1	4	3	4	4	3	7	0
0	23	23	23.471187591552734	1	4	7	7	4	9	4	7	9	0
47	40	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
25	59	84	83.75067901611328	1	6	6	1	1	4	4	4	3	0
45	3	48	48.45197677612305	1	5	1	1	1	4	4	4	4	0
62	36	98	97.77811431884766	1	6	6	6	5	1	1	4	4	0
0	11	11	11.484514236450195	1	9	7	4	7	9	7	4	9	0
50	20	70	70.10047149658203	1	6	1	5	1	4	4	3	4	0
12	50	62	62.31923294067383	1	6	1	4	7	4	3	7	4	0
56	36	92	91.54365539550781	1	6	6	5	5	5	1	1	4	0
35	61	96	96.61572265625	0	6	6	6	1	1	1	4	1	0
19	18	37	36.73143768310547	1	1	1	9	4	1	4	7	3	0
26	42	68	67.6803207397461	1	6	1	1	4	1	7	4	3	0
9	27	36	36.074615478515625	1	1	1	9	4	4	4	4	7	0
41	34	75	74.31834411621094	0	6	5	1	1	1	1	4	4	0
41	62	103	103.65980529785156	0	6	6	6	6	1	1	1	4	0
42	29	71	71.27803802490234	1	6	5	1	4	1	4	3	4	0
26	0	26	25.32866096496582	0	1	9	9	4	4	4	7	7	0
2	45	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
35	10	45	45.057430267333984	1	5	1	4	4	4	4	4	4	0
4	47	51	50.89193344116211	1	5	5	1	1	4	4	7	7	0
24	53	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
14	14	28	27.61528778076172	1	1	9	4	4	9	4	7	9	0
21	53	74	74.31834411621094	1	6	5	1	1	1	1	4	4	0
47	63	110	110.64647674560547	0	6	6	6	6	6	5	1	1	0
18	45	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
22	10	32	31.46242332458496	0	1	9	1	4	4	9	4	7	0
37	38	75	74.78292846679688	1	6	5	5	1	1	4	4	3	0
5	34	39	38.60843276977539	1	5	4	4	7	7	7	4	9	0
0	55	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
32	6	38	37.60796356201172	1	5	4	4	9	4	4	9	7	0
5	18	23	23.471187591552734	1	4	7	7	4	9	4	7	9	0
11	50	61	61.10847091674805	1	6	1	7	4	7	4	3	7	0
51	15	66	66.28915405273438	1	6	1	1	4	4	3	4	7	0
42	52	94	94.06172943115234	1	6	6	6	1	1	7	4	7	0
0	24	24	24.108646392822266	1	1	9	9	4	4	7	9	7	0
50	25	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
27	52	79	78.13285064697266	0	6	5	5	5	1	1	1	4	0
2	44	46	46.00128936767578	1	5	1	1	4	7	4	3	4	0
42	48	90	89.31127166748047	0	6	6	5	1	1	1	1	4	0
10	48	58	57.565391540527344	1	6	1	9	4	4	4	4	7	0
59	58	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
51	55	106	106.33338165283203	1	6	6	6	6	5	1	5	1	0
62	44	106	105.60424041748047	1	6	6	6	6	5	1	1	1	0
54	14	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
3	14	17	16.037622451782227	0	9	4	4	4	4	4	7	9	0
26	14	40	39.58209228515625	1	5	4	4	4	7	3	7	4	0
15	26	41	40.86601257324219	1	5	1	7	7	7	7	7	7	0
39	47	86	86.39044189453125	1	6	6	1	1	1	1	4	4	0
41	26	67	67.18328094482422	1	6	1	1	4	4	4	4	7	0
4	44	48	48.20976638793945	1	5	1	1	1	4	4	4	7	0
53	19	72	72.3537368774414	1	6	5	1	1	4	4	4	4	0
49	25	74	74.31834411621094	1	6	5	1	1	1	1	4	4	0
44	26	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
20	21	41	41.51612854003906	0	5	1	7	7	4	3	7	4	0
38	56	94	94.06172943115234	1	6	6	6	1	1	7	4	7	0
14	32	46	45.626834869384766	1	5	1	1	7	4	4	4	9	0
13	38	51	50.641090393066406	1	5	5	1	1	4	4	3	7	0
16	11	27	27.035324096679688	1	1	9	7	4	7	7	7	7	0
2	53	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
57	2	59	58.86988067626953	1	6	1	9	1	4	7	3	4	0
26	58	84	83.48725891113281	0	6	6	1	1	4	4	3	4	0
56	21	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
2	2	4	4.650073528289795	0	9	9	9	9	9	7	9	4	0
47	60	107	107.21170043945312	1	6	6	6	6	5	5	5	1	0
63	49	112	112.1521987915039	1	6	6	6	6	6	5	5	5	0
8	33	41	40.739322662353516	1	5	1	7	3	4	7	7	7	0
58	52	110	110.24539947509766	1	6	6	6	6	6	1	5	1	0
5	19	24	24.438682556152344	1	1	9	9	4	4	7	9	4	0
24	49	73	72.89962005615234	1	6	5	1	1	4	1	7	4	0
39	45	84	84.73155212402344	0	6	6	1	1	4	1	4	3	0
43	56	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
26	22	48	47.666534423828125	1	5	1	1	1	7	4	4	7	0
57	44	101	100.82661437988281	1	6	6	6	5	5	5	1	1	0
63	32	95	94.77023315429688	1	6	6	6	1	1	4	4	7	0
52	9	61	61.0502815246582	1	6	1	4	9	4	4	4	4	0
41	42	83	83.0477066040039	1	6	6	1	1	7	4	4	7	0
0	53	53	52.97080612182617	1	5	5	1	1	1	4	1	7	0
7	12	19	18.991004943847656	1	9	1	4	4	7	7	7	9	0
15	37	52	52.197235107421875	1	5	5	1	1	1	4	7	4	0
7	3	10	10.848787307739258	0	9	7	7	7	7	7	7	9	0
28	52	80	80.3109130859375	1	6	6	1	4	7	4	7	7	0
49	36	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
12	63	75	75.03425598144531	1	6	5	1	1	1	1	1	4	0
37	20	57	57.565391540527344	0	6	1	9	4	4	4	4	7	0
38	53	91	91.13569641113281	1	6	6	5	5	1	1	1	1	0
36	49	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
3	12	15	14.991620063781738	1	9	4	4	4	7	9	7	4	0
15	53	68	68.54828643798828	0	6	1	1	1	4	4	4	3	0
10	2	12	12.079894065856934	1	9	7	4	7	7	9	7	4	0
40	62	102	102.87346649169922	0	6	6	6	6	1	1	4	4	0
